Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code
slatea-suspendisse-2,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/light9_1_f245ad94-8d3d-4fd4-9970-ba5436794e23.jpg?v=1518870603,2,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse-2,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-light-5_3bc71d65-2c30-4ef2-9fb1-be7f3497914b.jpg?v=1518870603,3,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse-2,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-light-5-2_08d846a6-571c-461a-a91d-38c756c79f88.jpg?v=1518870603,4,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse-2,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/clocks6_3_416c5661-ba63-4bc7-8851-82e516112310.jpg?v=1518870603,5,,,,,,,,,,,,,,,,,,,,
slatea-suspendisse-2,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-clock-1-3_f13cf7fb-d31b-4b98-9877-337b75411535.jpg?v=1518870603,6,,,,,,,,,,,,,,,,,,,,
minimalist-brown-back,Minimalist Brown Back,"[shortdesc]Posuere in netus a eu varius adipiscing suspendisse elementum vitae tempor suspendisse ullamcorper aenean taciti morbi potenti cursus id tortor. Cursus nulla consectetur a eros adipiscing himenaeos nam taciti id turpis a scelerisque vel habitasse.[/shortdesc]
<div class="""">
<div class=""vc_row wpb_row vc_row-fluid vc_row-o-content-top vc_row-flex"">
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner vc_custom_1492613260270"">
<div class=""wpb_wrapper"">
<div id=""gallery_362"" class=""woodmart-images-gallery  woodmart-spacing-0 gallery-spacing-0 columns-1 view-grid"">
<div class=""gallery-images "">
<div class=""woodmart-gallery-item""><img width=""558"" height=""568"" src=""https://wood.r.worldssl.net/wp-content/uploads/2016/09/prod-swatch-all-in-one.jpg"" class=""woodmart-gallery-image image-1 attachment-full"" alt=""""></div>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<h3>Ullamcorper et magnis</h3>
<p>Scelerisque justo condimentum est venenatis morbi mi senectus a enim vestibulum sodales placerat parturient penatibus lacus vestibulum suspendisse cras parturient magnis a vestibulum. Augue ante platea consectetur velit taciti quis pulvinar egestas aliquam pharetra iaculis a dui eu euismod justo convallis. Natoque a dignissim tristique a non purus a dui euismod neque mus non a adipiscing vestibulum.</p>
<p>Nulla consectetur a scelerisque cursus a duis sed volutpat facilisis. Ut sem potenti fermentum congue a vestibulum lacus ut suspendisse per justo a vestibulum suspendisse fermentum commodo mi semper consequat a purusi blandit.  Vivamus parturient inceptos taciti commodo suspendisse sodales.</p>
</div>
</div>
</div>
</div>
</div>
<div class=""wpb_column vc_column_container vc_col-sm-4"">
<div class=""vc_column-inner "">
<div class=""wpb_wrapper"">
<div class=""wpb_text_column wpb_content_element "">
<div class=""wpb_wrapper"">
<h3>Velerisque rhoncus nisl</h3>
<ul class=""unordered-list"" style=""margin-bottom: 27px;"">
<li>Montes a tempus: 58.00 cm</li>
<li>Fringilla vestibulm: 76.00 cm</li>
<li>Adipiscing tristiue: 77.00 cm</li>
<li>Lobortis rutrum: 48.00 cm</li>
<li>Suspendisse montes: 2.53 kg</li>
</ul>
<h3>Scelerisque eget tellus</h3>
<ul class=""unordered-list"">
<li>Quisque inceptos: Inceptos scelerisque</li>
<li>Scelerisque eget tellus: Tristi</li>
<li>Suspendisse montes: Montes roos</li>
<li>Porttitor parturient: Euismod adipiscing</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",Woodmart-Default,Clocks,"Beige, Brown, Clocks, Furniture, M, Minimalism, Minimalism1, S, Shop",true,Title,Default Title,,,,,"",0,shopify,54,deny,manual,429.00,,true,true,"",https://cdn.shopify.com/s/files/1/2576/3756/products/minimalism-product1_1.jpg?v=1518871446,1,,false,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-light-5_d20c1487-1128-4fee-981c-06a1c98e9b71.jpg?v=1518871446,kg,
minimalist-brown-back,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/minimalism-product1.jpg?v=1518871446,2,,,,,,,,,,,,,,,,,,,,
minimalist-brown-back,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/light9_2_648de976-d6ab-488b-bc63-60c68be7e282.jpg?v=1518871446,3,,,,,,,,,,,,,,,,,,,,
minimalist-brown-back,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/light9_1_bc1b84e9-c6ad-44d2-9078-db82d2b0e55f.jpg?v=1518871446,4,,,,,,,,,,,,,,,,,,,,
minimalist-brown-back,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-light-5_d20c1487-1128-4fee-981c-06a1c98e9b71.jpg?v=1518871446,5,,,,,,,,,,,,,,,,,,,,
minimalist-brown-back,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/product-light-5-2_880c2e71-631e-441f-895c-e32ae4078ef5.jpg?v=1518871446,6,,,,,,,,,,,,,,,,,,,,
minimalist-brown-back,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2576/3756/products/clocks6_3_ade93db0-8629-4afb-8e31-326a43148e93.jpg?v=1518871446,7,,,,,,,,,,,,,,,,,,,,
